date,spread
2026-07-03,0.12093085625801325
2026-07-06,0.10793851699801622
2026-07-07,0.09934898420251186
2026-07-08,0.06935077307998991
2026-07-09,0.06348832734756325
2026-07-10,0.040361253835036665
2026-07-13,0.03786054533897962
2026-07-14,0.0313528742976789
2026-07-15,0.0060092722882424815
2026-07-16,-0.00396300529437793
2026-07-17,-0.031353624553546795
2026-07-20,-0.06797705312482347
2026-07-21,-0.052798244026219535
2026-07-22,-0.038591119571167405
2026-07-23,-0.02820089570695113
2026-07-24,-0.03024185370321493
2026-07-27,-0.009671236990917934
2026-07-28,-0.022336296620644257
2026-07-29,-0.029272608577640857
2026-07-30,-0.050691626777694676
2026-07-31,-0.04130049236459574
2026-08-03,-0.05238438382729442
2026-08-04,-0.022827033457207782
2026-08-05,-0.014228288120879078
2026-08-06,-0.0031938876906047256
2026-08-07,0.007916184793546315
2026-08-10,-0.009433073779088327
2026-08-11,0.006082392652149162
2026-08-12,0.00819472774813426
2026-08-13,0.013555988948661283
2026-08-14,0.021023409045706737
2026-08-17,0.027799239452654285
2026-08-18,0.024688701614385897
