date,spread
2026-07-07,0.09823125158491355
2026-07-08,0.06814012900623062
2026-07-09,0.07256763666135994
2026-07-10,0.05311523960684875
2026-07-13,0.040981762096571867
2026-07-14,0.03177585020637565
2026-07-15,0.0014667019255397498
2026-07-16,-0.008712692402307168
2026-07-17,-0.03659773664330303
2026-07-20,-0.06719234996469442
2026-07-21,-0.05258331480210352
2026-07-22,-0.03423102162574178
2026-07-23,-0.02867212951803237
2026-07-24,-0.050471738538359456
2026-07-27,-0.01845606989795472
2026-07-28,-0.03891979045329884
2026-07-29,-0.04512863788044165
2026-07-30,-0.06203222215626378
2026-07-31,-0.05262813564635908
2026-08-03,-0.05646449568521681
2026-08-04,-0.03496034369715636
2026-08-05,-0.02274278882244252
2026-08-06,-0.011716445898612394
2026-08-07,0.015155736608401613
2026-08-10,0.00024067056648409413
2026-08-11,0.004861337981806757
2026-08-12,0.01764679934841054
2026-08-13,0.02909822558826919
2026-08-14,0.03729244273118443
2026-08-17,0.05002324516470971
2026-08-18,0.04073920456295775
