date,spread
2026-07-02,-0.14501899313527902
2026-07-03,-0.0911655175000209
2026-07-06,-0.048617281215143256
2026-07-07,-0.0646555963809879
2026-07-08,-0.004295707095141687
2026-07-09,-0.03298501579371566
2026-07-10,0.0003501431897298783
2026-07-13,-0.0002765045778612557
2026-07-14,0.018837098402455166
2026-07-15,0.0031094342012651516
2026-07-16,-0.0069543899818916635
2026-07-17,-0.04579452149527473
2026-07-20,-0.1393130330149056
2026-07-21,-0.09885378674810297
2026-07-22,-0.07478015316458095
2026-07-23,-0.058980704735460035
2026-07-24,-0.07851876040641018
2026-07-27,-0.02612100764298682
2026-07-28,-0.07018409419917762
2026-07-29,-0.08452122746891336
2026-07-30,-0.11484503511132527
2026-07-31,-0.11134914957036574
2026-08-03,-0.12141163379967887
2026-08-04,-0.058073659737358216
2026-08-05,-0.03172525644324231
2026-08-06,-0.015175226680139701
2026-08-07,-0.013868998919836832
2026-08-10,-0.010628589246581348
2026-08-11,-0.014528159570551143
2026-08-12,-0.021908027523407057
2026-08-13,-0.029392647825093952
2026-08-14,-0.04306773927880247
2026-08-17,-0.0438851667122994
2026-08-18,-0.02778318236637806
