date,spread
2026-07-10,0.10960319733808349
2026-07-13,0.11104913026191586
2026-07-14,0.0838349483591273
2026-07-15,0.031599083934882644
2026-07-16,0.0056784603373751415
2026-07-17,-0.018550874048835694
2026-07-20,-0.07886400868038825
2026-07-21,-0.05017492478040107
2026-07-22,-0.028075974514141837
2026-07-23,-0.026652682074075763
2026-07-24,-0.03231072876436314
2026-07-27,0.0024861058081594167
2026-07-28,-0.010634653119763124
2026-07-29,-0.0310892406073155
2026-07-30,-0.0789215605235138
2026-07-31,-0.053609573107111716
2026-08-03,-0.07790632456948103
2026-08-04,-0.04237908199249544
2026-08-05,-0.02553412128616083
2026-08-06,-0.005506119132759208
2026-08-07,0.03401402768642252
2026-08-10,0.002310433328684764
2026-08-11,0.02713419073510656
2026-08-12,0.03389983523835473
2026-08-13,0.030901272335227315
2026-08-14,0.049075391853857814
2026-08-17,0.05725008284064971
2026-08-18,0.032307242738213476
